Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
cellular response to acidic pH (GO:0071468)	1/10	0.19043847371971	0.522584524231596	1	0.1	SLC9A1
regulation of granulocyte differentiation (GO:0030852)	1/10	0.19043847371971	0.522584524231596	1	0.1	TESC
chloride ion homeostasis (GO:0055064)	1/10	0.19043847371971	0.522584524231596	1	0.1	SLC12A9
regulation of macrophage migration (GO:1905521)	1/10	0.19043847371971	0.522584524231596	1	0.1	CD81
cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	1/10	0.19043847371971	0.522584524231596	1	0.1	IRF3
defense response to tumor cell (GO:0002357)	1/10	0.19043847371971	0.522584524231596	1	0.1	PRF1
regulation of neutrophil migration (GO:1902622)	1/10	0.19043847371971	0.522584524231596	1	0.1	RHOG
ectoderm development (GO:0007398)	1/10	0.19043847371971	0.522584524231596	1	0.1	ITGAM
fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/10	0.19043847371971	0.522584524231596	1	0.1	ACADVL
fructose 6-phosphate metabolic process (GO:0006002)	1/10	0.19043847371971	0.522584524231596	1	0.1	HK3
regulation of tau-protein kinase activity (GO:1902947)	1/10	0.19043847371971	0.522584524231596	1	0.1	SORL1
granulocyte migration (GO:0097530)	1/10	0.19043847371971	0.522584524231596	1	0.1	ITGB2
immunoglobulin mediated immune response (GO:0016064)	1/10	0.19043847371971	0.522584524231596	1	0.1	CD81
ionotropic glutamate receptor signaling pathway (GO:0035235)	1/10	0.19043847371971	0.522584524231596	1	0.1	CLN3
iron ion transmembrane transport (GO:0034755)	1/10	0.19043847371971	0.522584524231596	1	0.1	SLC25A37
lipid phosphorylation (GO:0046834)	1/10	0.19043847371971	0.522584524231596	1	0.1	DGKQ
methylguanosine-cap decapping (GO:0110156)	1/10	0.19043847371971	0.522584524231596	1	0.1	EDC4
UV protection (GO:0009650)	1/10	0.19043847371971	0.522584524231596	1	0.1	GPX1
modulation by symbiont of host process (GO:0044003)	1/10	0.19043847371971	0.522584524231596	1	0.1	HGS
monocyte activation (GO:0042117)	1/10	0.19043847371971	0.522584524231596	1	0.1	DYSF
monovalent inorganic anion homeostasis (GO:0055083)	1/10	0.19043847371971	0.522584524231596	1	0.1	SLC12A9
morphogenesis of an epithelial sheet (GO:0002011)	1/10	0.19043847371971	0.522584524231596	1	0.1	NOTCH1
N-acetylneuraminate metabolic process (GO:0006054)	1/10	0.19043847371971	0.522584524231596	1	0.1	RENBP
negative regulation of establishment of protein localization (GO:1904950)	1/10	0.19043847371971	0.522584524231596	1	0.1	PPM1F
negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	0.19043847371971	0.522584524231596	1	0.1	MYADM
negative regulation of inclusion body assembly (GO:0090084)	1/10	0.19043847371971	0.522584524231596	1	0.1	SORL1
negative regulation of transforming growth factor beta production (GO:0071635)	1/10	0.19043847371971	0.522584524231596	1	0.1	FURIN
nerve growth factor signaling pathway (GO:0038180)	1/10	0.19043847371971	0.522584524231596	1	0.1	RAPGEF1
nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/10	0.19043847371971	0.522584524231596	1	0.1	SKIV2L
nucleoside metabolic process (GO:0009116)	1/10	0.19043847371971	0.522584524231596	1	0.1	NME4
phagosome-lysosome fusion (GO:0090385)	1/10	0.19043847371971	0.522584524231596	1	0.1	CLN3
positive regulation of cell activation (GO:0050867)	1/10	0.19043847371971	0.522584524231596	1	0.1	LILRA5
positive regulation of monocyte differentiation (GO:0045657)	1/10	0.19043847371971	0.522584524231596	1	0.1	FES
positive regulation of myoblast fusion (GO:1901741)	1/10	0.19043847371971	0.522584524231596	1	0.1	EHD1
positive regulation of protein sumoylation (GO:0033235)	1/10	0.19043847371971	0.522584524231596	1	0.1	PIAS4
positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.19043847371971	0.522584524231596	1	0.1	ADAM8
positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.19043847371971	0.522584524231596	1	0.1	CHD8
positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	0.19043847371971	0.522584524231596	1	0.1	ITGA5
cell morphogenesis involved in differentiation (GO:0000904)	3/72	0.190788718841944	0.522584524231596	3	0.0416666666666667	ACTN1;TBCD;ITGB7
Fc-gamma receptor signaling pathway (GO:0038094)	3/72	0.190788718841944	0.522584524231596	3	0.0416666666666667	PIK3R2;WASF2;MYO1G
negative regulation of supramolecular fiber organization (GO:1902904)	3/72	0.190788718841944	0.522584524231596	3	0.0416666666666667	MYADM;TBCD;ARHGEF2
positive regulation of secretion by cell (GO:1903532)	3/72	0.190788718841944	0.522584524231596	3	0.0416666666666667	ATP6AP1;ADAM8;APBB3
positive regulation of cell population proliferation (GO:0008284)	13/474	0.195227450731767	0.526069695246929	13	0.0274261603375527	CSF1R;GRN;VIPR1;NOTCH1;CD81;RHOG;TCIRG1;TGFBR3;CAPNS1;SERTAD1;ITGAX;PTPN6;TIMP1
protein monoubiquitination (GO:0006513)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	UBE2O;ATXN7L3
regulation of cellular component biogenesis (GO:0044087)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	NOTCH1;RAPGEF1
regulation of protein tyrosine kinase activity (GO:0061097)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	CSF1R;LILRA5
regulation of T cell differentiation (GO:0045580)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	ZAP70;CLPTM1
membrane protein proteolysis (GO:0033619)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	NCSTN;MYH9
negative regulation of cellular metabolic process (GO:0031324)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	ATXN2;ANKRD13D
organophosphate biosynthetic process (GO:0090407)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	ITPKB;G6PD
positive regulation of intracellular transport (GO:0032388)	2/39	0.195847146736686	0.526069695246929	2	0.0512820512820513	EHD1;SORL1
endoplasmic reticulum organization (GO:0007029)	3/73	0.19611324199108	0.526069695246929	3	0.0410958904109589	GAK;SEC61A1;SEC16A
negative regulation of cell adhesion (GO:0007162)	3/73	0.19611324199108	0.526069695246929	3	0.0410958904109589	NOTCH1;TBCD;SIPA1
positive regulation of transcription by RNA polymerase II (GO:0045944)	23/908	0.198332117721055	0.526069695246929	23	0.0253303964757709	NFIX;NOTCH1;AKNA;CD81;SRF;SLC11A1;CHD8;FOXJ2;PTOV1;PIK3R2;MED16;FOXO3;SUPT5H;SLC9A1;MLLT6;MED25;KLF6;RXRA;IRF3;ELF4;MTF1;E2F2;ARHGEF2
cellular response to amino acid starvation (GO:0034198)	3/74	0.201473739587694	0.526069695246929	3	0.0405405405405405	TCIRG1;ATP6V0D1;ATP6V0C
regulation of stress fiber assembly (GO:0051492)	3/74	0.201473739587694	0.526069695246929	3	0.0405405405405405	WASF2;PPM1F;SLC9A1
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/74	0.201473739587694	0.526069695246929	3	0.0405405405405405	PIK3R2;WASF2;MYO1G
regulation of protein serine/threonine kinase activity (GO:0071900)	4/111	0.202822174991879	0.526069695246929	4	0.036036036036036	CSF1R;SERTAD1;HGS;CDK5RAP3
regulation of microtubule polymerization (GO:0031113)	2/40	0.203487116316919	0.526069695246929	2	0.05	FES;TBCD
negative regulation of ERBB signaling pathway (GO:1901185)	2/40	0.203487116316919	0.526069695246929	2	0.05	HGS;EPN1
response to amino acid starvation (GO:1990928)	3/75	0.206868395428161	0.526069695246929	3	0.04	TCIRG1;ATP6V0D1;ATP6V0C
positive regulation of T cell activation (GO:0050870)	3/75	0.206868395428161	0.526069695246929	3	0.04	ZAP70;CD81;FLOT2
actin filament depolymerization (GO:0030042)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	MICAL1
actin filament network formation (GO:0051639)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ACTN1
angiogenesis involved in wound healing (GO:0060055)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	SRF
regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ABCA7
regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	CD81
cell proliferation in forebrain (GO:0021846)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	AKNA
cellular response to UV-A (GO:0071492)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	TIMP1
chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	SERTAD1
regulation of lipid kinase activity (GO:0043550)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	PIK3R2
regulation of lymphocyte migration (GO:2000401)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	STK10
cyclooxygenase pathway (GO:0019371)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	TBXAS1
regulation of microtubule-based movement (GO:0060632)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	LAMP1
regulation of mRNA 3'-end processing (GO:0031440)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ZC3H3
erythrocyte development (GO:0048821)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	G6PD
regulation of T-helper 2 cell cytokine production (GO:2000551)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	CD81
regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	SLC15A4
glycerolipid metabolic process (GO:0046486)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	DGKQ
response to prostaglandin E (GO:0034695)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	TGFBR3
humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	CD81
inositol phosphate biosynthetic process (GO:0032958)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ITPKB
signal peptide processing (GO:0006465)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	FURIN
lipoprotein catabolic process (GO:0042159)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	CTSD
T cell chemotaxis (GO:0010818)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	PIK3CD
UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	RENBP
mitochondrial transcription (GO:0006390)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	FOXO3
vasoconstriction (GO:0042310)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ACTA2
negative regulation of bone remodeling (GO:0046851)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	GPR137
negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	HGS
negative regulation of programmed necrotic cell death (GO:0062099)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ARHGEF2
negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	HGS
Notch signaling involved in heart development (GO:0061314)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	NOTCH1
positive regulation of actin nucleation (GO:0051127)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	WASF2
positive regulation of alcohol biosynthetic process (GO:1902932)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	SCAP
positive regulation of cellular extravasation (GO:0002693)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ADAM8
positive regulation of cytoplasmic transport (GO:1903651)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	SORL1
positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	TRIM28
positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	PIK3CD
positive regulation of myelination (GO:0031643)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ITGAX
positive regulation of phospholipid transport (GO:2001140)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	ABCA7
positive regulation of vacuole organization (GO:0044090)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	GRN
positive regulation of viral release from host cell (GO:1902188)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	VPS37B
protein kinase C signaling (GO:0070528)	1/11	0.207366749886166	0.526069695246929	1	0.0909090909090909	DGKQ
acylglycerol metabolic process (GO:0006639)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	DGKQ;PNPLA2
carboxylic acid transmembrane transport (GO:1905039)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	SLC7A5;SLC38A1
regulation of release of cytochrome c from mitochondria (GO:0090199)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	GPX1;BCL2L1
gluconeogenesis (GO:0006094)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	GPI;ALDOA
regulation of viral transcription (GO:0046782)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	POLR2A;SUPT5H
heart contraction (GO:0060047)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	GPX1;GAA
hexose metabolic process (GO:0019318)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	GAA;ALDOA
import into cell (GO:0098657)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	SLC7A5;SLC38A1
T cell differentiation (GO:0030217)	2/41	0.211159670081331	0.529744170457098	2	0.0487804878048781	ZAP70;PIK3CD
positive regulation of metabolic process (GO:0009893)	4/113	0.211508864643975	0.529744170457098	4	0.0353982300884956	FASN;UCP2;TRPV2;MFN2
actomyosin structure organization (GO:0031032)	3/76	0.212295411342263	0.529744170457098	3	0.0394736842105263	FLII;ZYX;MYH9
regulation of BMP signaling pathway (GO:0030510)	3/76	0.212295411342263	0.529744170457098	3	0.0394736842105263	NOTCH1;UBE2O;SORL1
RNA transport (GO:0050658)	3/76	0.212295411342263	0.529744170457098	3	0.0394736842105263	NXF1;ATXN2;SIDT2
positive regulation of interleukin-6 production (GO:0032755)	3/76	0.212295411342263	0.529744170457098	3	0.0394736842105263	ARHGEF2;IL17RA;LILRA5
negative regulation of protein phosphorylation (GO:0001933)	5/152	0.21313728559969	0.531222872061917	5	0.0328947368421053	DGKQ;MYADM;PTPN6;CDK5RAP3;PPM1F
phosphorylation (GO:0016310)	11/400	0.217679796438389	0.537046003932256	11	0.0275	BCKDK;STK10;ZAP70;DGKQ;MKNK2;PIK3CD;CSK;ULK1;TYK2;RUNX3;MAP3K11
inorganic cation import across plasma membrane (GO:0098659)	3/77	0.217753008165199	0.537046003932256	3	0.038961038961039	TRPV2;SLC12A9;SLC9A1
phosphatidylcholine metabolic process (GO:0046470)	3/77	0.217753008165199	0.537046003932256	3	0.038961038961039	CHKB;TMEM86B;PLA2G4B
ATP-dependent chromatin remodeling (GO:0043044)	2/42	0.218860122978338	0.537046003932256	2	0.0476190476190476	SMARCC2;CHD8
calcium ion transmembrane import into cytosol (GO:0097553)	2/42	0.218860122978338	0.537046003932256	2	0.0476190476190476	TRPV2;ITPR3
positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	0.218860122978338	0.537046003932256	2	0.0476190476190476	CSF1R;LILRA5
regulation of programmed cell death (GO:0043067)	6/194	0.221110797428771	0.537046003932256	6	0.0309278350515464	HIP1;IRF3;ACTN1;PTPN6;ACTN4;CTSB
protein modification process (GO:0036211)	3/78	0.22323942665739	0.537046003932256	3	0.0384615384615385	UBA7;PADI4;PHKA2
negative regulation of protein serine/threonine kinase activity (GO:0071901)	3/78	0.22323942665739	0.537046003932256	3	0.0384615384615385	GBA;SORL1;CDK5RAP3
amino sugar biosynthetic process (GO:0046349)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	RENBP
regulation of alcohol biosynthetic process (GO:1902930)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	DGKQ
regulation of astrocyte differentiation (GO:0048710)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	NOTCH1
regulation of axon regeneration (GO:0048679)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	GRN
regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	RUNX3
regulation of chromatin binding (GO:0035561)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	MED25
cellular response to thyroid hormone stimulus (GO:0097067)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	CTSB
regulation of myoblast fusion (GO:1901739)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	EHD1
digestive system development (GO:0055123)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	CHD8
keratan sulfate catabolic process (GO:0042340)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	GNS
tricarboxylic acid metabolic process (GO:0072350)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	IDH3G
negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	NOTCH1
negative regulation of fatty acid biosynthetic process (GO:0045717)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	ACADVL
negative regulation of microtubule polymerization (GO:0031115)	1/12	0.223941877640662	0.537046003932256	1	0.0833333333333333	TBCD
